"","competitorID","regattaID","day","rating"
"15435","212","17",17,1818.82328750443
"15436","361","17",17,831.277255256223
"15437","297","17",17,2822.26998039118
"15438","216","17",17,-164.012508403046
"15439","218","17",17,3041.91748541446
"15440","7","17",17,-108.034245346408
"15441","109","17",17,3226.48326467037
"15442","157","17",17,225.606225410172
"15443","331","17",17,2728.74767309569
"15444","316","17",17,1565.59231417854
"15445","5","17",17,8.7335593334551
"15446","335","17",17,-122.050970415159
"15447","111","17",17,751.371150702014
"15448","339","17",17,2077.94606684589
"15449","122","17",17,-138.399684948272
"15450","154","17",17,749.225859680108
"15451","165","17",17,-821.561275814548
"15452","276","17",17,402.574611660143
"15453","360","17",17,287.917281135101
"15454","177","17",17,265.616569031095
"15455","140","17",17,2867.53586362402
"15456","72","17",17,1002.8514161099
"15457","292","17",17,2660.11591134685
"15458","53","17",17,273.229021536357
"15459","288","17",17,-860.892038613015
"15460","65","17",17,-1315.90437368147
"15461","200","17",17,104.327059702688
"15462","160","17",17,-121.795773096787
"15463","235","17",17,-1261.10906288015
"15464","327","17",17,-1514.55437906092
"15465","78","17",17,240.700617235992
"15466","374","17",17,-53.706334103746
"15467","133","17",17,-1896.75341530179
"15468","171","17",17,-1792.18660953586
"15469","148","17",17,-2208.56914197441
"15470","196","17",17,-1883.68808249706
"15471","207","17",17,-715.025966453601
"15472","48","17",17,-1929.66470602181
"15473","373","17",17,-1374.91444166237
"15474","278","17",17,-2495.11271088556
"15475","142","17",17,1968.54124122469
"15476","179","17",17,1667.8491295084
"15477","258","17",17,79.0890092467483
"15478","82","17",17,3430.63891721848
"15479","126","17",17,2159.82510920676
"15480","337","17",17,4362.97798599891
"15481","347","17",17,3810.46600940627
"15482","134","17",17,3550.96915132798
"15483","372","17",17,3756.86861912155
"15484","237","17",17,2569.15311539842
"15485","81","17",17,2954.81903763411
"15486","190","17",17,2871.60959594657
"15487","143","17",17,3476.57789999913
"15488","110","17",17,2206.99660776345
"15489","242","17",17,2764.87454719198
"15490","168","17",17,580.721839190599
"15491","298","17",17,3428.09802877662
"15492","375","17",17,1205.86117777931
"15493","135","17",17,2484.9146535116
"15494","363","17",17,2355.62841171591
"15495","203","17",17,1050.14025417431
"15496","378","17",17,868.821795033078
"15497","71","17",17,1503.79308998613
"15498","183","17",17,740.425364160294
"15499","212","17",17,1115.63593213278
"15500","361","17",17,1836.25990634498
"15501","297","17",17,1766.32376264539
"15502","216","17",17,1423.09808057957
"15503","218","17",17,962.971920977613
"15504","7","17",17,2080.84675061398
"15505","109","17",17,3426.04969550813
"15506","157","17",17,1687.37004879186
"15507","331","17",17,2397.27818375075
"15508","316","17",17,2035.15003519375
"15509","5","17",17,2225.92948778938
"15510","335","17",17,2820.48573850529
"15511","111","17",17,-259.397589320147
"15512","339","17",17,938.657724356683
"15513","122","17",17,1295.54891051021
"15514","154","17",17,-326.592909973375
"15515","165","17",17,1465.86133805836
"15516","276","17",17,-466.006431509471
"15517","360","17",17,-279.283452479713
"15518","177","17",17,-405.985112257419
"15519","140","17",17,925.116761803131
"15520","72","17",17,-275.731724680184
"15521","292","17",17,1740.28645566388
"15522","53","17",17,-378.244704561885
"15523","288","17",17,-254.527329384315
"15524","65","17",17,-813.776051871431
"15525","200","17",17,-203.260482834003
"15526","160","17",17,-35.557211584281
"15527","235","17",17,-739.425671224766
"15528","327","17",17,-895.952562043778
"15529","78","17",17,313.739629612717
"15530","374","17",17,464.084824547067
"15531","133","17",17,-1209.53167206109
"15532","171","17",17,-1074.85463807735
"15533","148","17",17,-1477.47766810789
"15534","196","17",17,-1215.26231854453
"15535","207","17",17,914.112260714238
"15536","48","17",17,-1244.59092774728
"15537","373","17",17,-803.414547159003
"15538","278","17",17,-1744.56496802369
"15539","142","17",17,818.955864110789
"15540","179","17",17,486.286132577126
"15541","258","17",17,-191.409432324429
"15542","292","17",17,1701.0052295507
"15543","292","Initial Value",0,1000
"15544","216","17",17,-267.806410749391
"15545","216","Initial Value",0,1000
"15546","237","17",17,2632.99152311993
"15547","237","Initial Value",0,1000
"15548","374","17",17,248.107878974711
"15549","374","Initial Value",0,1000
"15550","179","17",17,1538.574145416
"15551","179","Initial Value",0,1000
"15552","140","17",17,2121.05268312419
"15553","140","Initial Value",0,1000
"15554","81","17",17,2905.08831732483
"15555","81","Initial Value",0,1000
"15556","72","17",17,1371.27100879774
"15557","72","Initial Value",0,1000
"15558","110","17",17,2454.21458188359
"15559","110","Initial Value",0,1000
"15560","331","17",17,1698.40480187102
"15561","331","Initial Value",0,1000
"15562","172","22",22,-993.271080671414
"15563","172","Initial Value",0,1000
"15564","82","17",17,2700.28478767066
"15565","82","Initial Value",0,1000
"15566","135","17",17,-486.48966631677
"15567","135","Initial Value",0,1000
"15568","143","17",17,3263.08642055096
"15569","143","Initial Value",0,1000
"15570","190","17",17,1680.98303151446
"15571","190","Initial Value",0,1000
"15572","337","17",17,4253.67611104275
"15573","337","Initial Value",0,1000
"15574","298","17",17,2029.65048351745
"15575","298","Initial Value",0,1000
"15576","361","17",17,1139.02975030065
"15577","361","Initial Value",0,1000
"15578","154","17",17,1293.82405937008
"15579","154","Initial Value",0,1000
"15580","168","17",17,1747.78640689214
"15581","168","Initial Value",0,1000
"15582","218","17",17,2268.29625941012
"15583","218","Initial Value",0,1000
"15584","258","17",17,352.814906408507
"15585","258","Initial Value",0,1000
"15586","126","17",17,1962.56058882201
"15587","126","Initial Value",0,1000
"15588","5","17",17,-3.5535071728159
"15589","5","Initial Value",0,1000
"15590","316","17",17,1137.50581288219
"15591","316","Initial Value",0,1000
"15592","212","17",17,1392.86709236789
"15593","212","Initial Value",0,1000
"15594","242","17",17,2495.35592745684
"15595","242","Initial Value",0,1000
"15596","111","17",17,1301.73295569578
"15597","111","Initial Value",0,1000
"15598","71","17",17,776.223493129111
"15599","71","Initial Value",0,1000
"15600","203","17",17,1285.31909149829
"15601","203","Initial Value",0,1000
"15602","65","17",17,-284.897327964233
"15603","65","Initial Value",0,1000
"15604","335","17",17,-182.65557550473
"15605","335","Initial Value",0,1000
"15606","243","16",16,571.827702820617
"15607","243","Initial Value",0,1000
"15608","109","17",17,2660.74835691712
"15609","109","Initial Value",0,1000
"15610","276","17",17,1137.14232298999
"15611","276","Initial Value",0,1000
"15612","327","17",17,-343.256588182164
"15613","327","Initial Value",0,1000
"15614","370","Initial Value",0,1000
"15615","165","17",17,-609.92694832711
"15616","165","Initial Value",0,1000
"15617","207","17",17,-380.798181419945
"15618","207","Initial Value",0,1000
"15619","378","17",17,1456.80515166098
"15620","378","Initial Value",0,1000
"15621","18","Initial Value",0,1000
"15622","360","17",17,830.176435983609
"15623","360","Initial Value",0,1000
"15624","160","17",17,-63.5718063023352
"15625","160","Initial Value",0,1000
"15626","53","17",17,873.077846695233
"15627","53","Initial Value",0,1000
"15628","78","17",17,795.925792385399
"15629","78","Initial Value",0,1000
"15630","339","17",17,1636.64225609504
"15631","339","Initial Value",0,1000
"15632","375","17",17,2228.14051067707
"15633","375","Initial Value",0,1000
"15634","48","17",17,-579.723341083676
"15635","48","Initial Value",0,1000
"15636","288","17",17,-428.417911394354
"15637","288","Initial Value",0,1000
"15638","157","17",17,496.378233499174
"15639","157","Initial Value",0,1000
"15640","133","17",17,-550.556738519638
"15641","133","Initial Value",0,1000
"15642","196","17",17,-551.685196550221
"15643","196","Initial Value",0,1000
"15644","148","17",17,-775.596376724983
"15645","148","Initial Value",0,1000
"15646","292","18",18,3403.91407033476
"15647","216","18",18,2014.5953407238
"15648","237","18",18,2746.72427011559
"15649","374","18",18,3227.47900900788
"15650","179","18",18,1855.94126597437
"15651","140","18",18,2932.828555683
"15652","81","18",18,2377.11788763095
"15653","72","18",18,533.433782028304
"15654","110","18",18,1501.13326636797
"15655","331","18",18,2779.8002231649
"15656","172","18",18,1084.56707241339
"15657","82","18",18,1720.9261459111
"15658","135","18",18,3692.61149250146
"15659","143","18",18,1908.21376519987
"15660","190","18",18,2002.62992768866
"15661","337","18",18,3330.2261474455
"15662","298","18",18,677.185091438846
"15663","361","18",18,1515.34662412707
"15664","154","18",18,1428.52555407362
"15665","168","18",18,470.841129136799
"15666","218","18",18,-297.263825325278
"15667","258","18",18,1438.17879893866
"15668","126","18",18,1015.86582575023
"15669","5","18",18,3940.80468143683
"15670","316","18",18,1101.76710972093
"15671","212","18",18,1188.00952929772
"15672","242","18",18,1414.29494908512
"15673","111","18",18,848.461794250639
"15674","71","18",18,1960.64374682683
"15675","203","18",18,265.528382601862
"15676","65","18",18,413.246114528864
"15677","335","18",18,-208.852588817368
"15678","243","18",18,1169.80087276007
"15679","109","18",18,341.416222569143
"15680","276","18",18,-378.262351892919
"15681","327","18",18,-107.670458526472
"15682","370","18",18,650.439030557579
"15683","165","18",18,813.221333875214
"15684","207","18",18,-142.65714476093
"15685","378","18",18,-630.305626639117
"15686","18","18",18,1381.49229182238
"15687","360","18",18,-286.657535171419
"15688","160","18",18,1222.17714206528
"15689","53","18",18,354.640675955769
"15690","78","18",18,-1143.49968781856
"15691","339","18",18,292.772114627492
"15692","375","18",18,-695.507293973737
"15693","48","18",18,109.082161474661
"15694","288","18",18,-823.519826802302
"15695","157","18",18,994.772036760831
"15696","133","18",18,262.510434390962
"15697","196","18",18,-1080.48417926295
"15698","148","18",18,-652.120049840776
"15699","292","18",18,3319.40760068302
"15700","216","18",18,13.2819812891858
"15701","237","18",18,3033.69278882648
"15702","374","18",18,1695.14455399221
"15703","179","18",18,1409.88744418768
"15704","140","18",18,3018.99576264934
"15705","81","18",18,2608.16473417629
"15706","72","18",18,1129.47577077534
"15707","110","18",18,2095.92992511612
"15708","331","18",18,2589.87111472036
"15709","172","18",18,-628.836397090859
"15710","82","18",18,2146.09641532692
"15711","135","18",18,1689.34235921095
"15712","143","18",18,2046.23677440461
"15713","190","18",18,1681.95026245292
"15714","337","18",18,2788.89812809579
"15715","298","18",18,1870.80994617361
"15716","361","18",18,646.35186040454
"15717","154","18",18,1025.77868224738
"15718","168","18",18,1574.19698306627
"15719","218","18",18,2157.75306768396
"15720","258","18",18,410.569567523413
"15721","126","18",18,1976.02787990149
"15722","5","18",18,2557.18603213377
"15723","316","18",18,802.892554916039
"15724","212","18",18,1246.45177343513
"15725","242","18",18,1966.75498731718
"15726","111","18",18,1130.16136652597
"15727","71","18",18,440.360822198333
"15728","203","18",18,1156.00030853907
"15729","65","18",18,-26.1843876073347
"15730","335","18",18,73.3614867226118
"15731","243","18",18,225.696908924427
"15732","109","18",18,2007.24623808296
"15733","276","18",18,705.633075707009
"15734","327","18",18,-93.1444056358671
"15735","370","18",18,709.460481882127
"15736","165","18",18,-434.320014894528
"15737","207","18",18,-148.371292262831
"15738","378","18",18,1251.06673276852
"15739","18","18",18,604.222984232868
"15740","360","18",18,358.827763151574
"15741","160","18",18,201.036458218528
"15742","53","18",18,642.529605199584
"15743","78","18",18,-525.574535185438
"15744","339","18",18,1673.81551222351
"15745","375","18",18,1944.89199839921
"15746","48","18",18,-362.070679968282
"15747","288","18",18,-667.330377874819
"15748","157","18",18,244.462204585075
"15749","133","18",18,-181.215583839572
"15750","196","18",18,-1090.33515070217
"15751","148","18",18,-776.174771576634
"15752","292","18",18,2950.83544082062
"15753","216","18",18,2116.87327623072
"15754","237","18",18,2699.01192131746
"15755","374","18",18,1995.58327499155
"15756","179","18",18,2124.17987532742
"15757","140","18",18,2655.93898863068
"15758","81","18",18,2400.81057416776
"15759","72","18",18,727.027218054459
"15760","110","18",18,1720.82199416395
"15761","331","18",18,2192.82012874759
"15762","172","18",18,1122.98310427631
"15763","82","18",18,1881.10711925462
"15764","135","18",18,1873.04128865185
"15765","143","18",18,2034.99266185131
"15766","190","18",18,2217.88393989749
"15767","337","18",18,2370.51075035884
"15768","298","18",18,864.317724764529
"15769","361","18",18,1781.25358648507
"15770","154","18",18,1659.38918767907
"15771","168","18",18,782.276342690468
"15772","218","18",18,-235.326462809941
"15773","258","18",18,1458.44544327619
"15774","126","18",18,1075.74352565234
"15775","5","18",18,1822.47516644673
"15776","316","18",18,1209.84520418193
"15777","212","18",18,1417.68049947445
"15778","242","18",18,1727.7257615145
"15779","111","18",18,942.695203687197
"15780","71","18",18,2135.04775585091
"15781","203","18",18,373.128251092919
"15782","65","18",18,478.953724966683
"15783","335","18",18,-54.0216185413116
"15784","243","18",18,1346.47208033914
"15785","109","18",18,606.158173882326
"15786","276","18",18,-163.091919412653
"15787","327","18",18,39.0736073122135
"15788","370","18",18,672.970049367002
"15789","165","18",18,904.036180290179
"15790","207","18",18,9.09622286064345
"15791","378","18",18,-308.307211180805
"15792","18","18",18,1613.7602922084
"15793","360","18",18,-66.9030407721171
"15794","160","18",18,1297.19733481604
"15795","53","18",18,395.932809167364
"15796","78","18",18,-349.138899574002
"15797","339","18",18,425.360133550672
"15798","375","18",18,-396.024135206734
"15799","48","18",18,184.913499793136
"15800","288","18",18,-530.016247062176
"15801","157","18",18,1115.14536913517
"15802","133","18",18,240.267569682379
"15803","196","18",18,-1012.54792496643
"15804","148","18",18,-612.039495951045
"15805","292","18",18,2593.99897108527
"15806","216","18",18,-175.316683614638
"15807","237","18",18,2372.18079107897
"15808","374","18",18,1482.71267996936
"15809","179","18",18,1116.15241249125
"15810","140","18",18,2333.48432704137
"15811","81","18",18,2134.97168697424
"15812","72","18",18,1201.80050608992
"15813","110","18",18,2111.0549725203
"15814","331","18",18,2127.70377766392
"15815","172","18",18,-397.089880404353
"15816","82","18",18,2133.49360049812
